Date,LMCADS03,LMCADY,DXY,COMXCOPR,SPX,BCOM,MXWD,CL1,XAU,XAG,LMCADY_acu_10d,LMCADY_std_10d
2015-12-14,0.023439211391018677,0.024269712277619204,-0.006312360008145057,-0.0021891906966367003,-0.010506946721411725,0.0049343822547855964,-0.008908009616601209,-0.027844712182061526,-0.0012815438834550275,-0.007648044814349886,-0.0045635772079780645,0.016360038585312393
2015-12-11,0.006635273972602773,0.008041170794467645,-0.00030737704918037956,0.0022359172151651396,-0.0047330781328823734,0.005919634072977686,0.0033705283047773538,-0.019003029468466104,0.014067895759817484,0.01792203803771586,0.00347759358648958,0.016581085101672097
2015-12-10,-0.02402721667021046,-0.023718357796213563,0.0037921492261965284,0.007487555598934659,0.01980749067020482,0.009334067817358349,0.01628705942231834,0.03200449185850651,-0.002968076890869753,0.014366783995402699,-0.020240764209723983,0.018248873502600252
2015-12-09,-0.002178649237472796,-0.0015252206122671197,-0.006024096385542244,0.012358835252435751,-0.002246336911554847,0.001164812063511489,0.0010266683360460327,0.01088139281828071,0.0011198417290356755,0.0031442532398555656,-0.027095907005127318,0.018069805140679854
2015-12-08,0.0017467248908296096,0.00201854882705943,0.011504879301489579,-0.003321986630029139,0.007799298698000667,-0.000979221821504117,0.0034520712427457134,0.009418729817007643,0.002032103506776739,0.00023296200601463646,-0.012035262960169435,0.017737509139563103
2015-12-07,-0.006756756756756799,-0.007404584308814743,0.0019295216817305505,0.00200257866293585,0.00653230535135374,0.00426176912680476,0.010096225756593746,0.003732338043188399,-0.003367567165289964,0.005667421852393106,-0.03641449273524977,0.016600353348652896
2015-12-04,0.012069343866578874,0.011683396412703662,-0.0031421041962295115,0.008514482834145465,0.007038761332068599,0.02761035589587757,0.004911276191416292,0.0616201859229748,0.01409449847854094,0.021159379605586226,-0.014589537057809188,0.01707861618801524
2015-12-03,-0.012142237640936693,-0.010843634786380396,-0.007422470767666445,0.0010451448272117414,-0.020112923043089648,-0.004942375669509613,-0.007981727982710352,0.027770828121090885,-0.022394241743676768,-0.030452561767636777,0.004876326554956623,0.014309819873621517
2015-12-02,0.0015364354697102733,0.0014251260688444845,0.024277811923786086,-0.0008949031199576574,0.014583191030532738,-0.01140252257748664,0.009976976208748933,-0.027750730282375846,-0.007918200563030053,-0.007244424911748482,-0.007345916955771803,0.013563432856540887
2015-12-01,0.01512163050624582,0.01658456486042703,-0.0019001900190018794,-0.010192033656782229,0.011118003760501205,0.017201520950394844,0.007819394058240947,0.04782173259889855,0.014795482585175934,0.01333790306457594,0.020530721737445634,0.014009847544319297
2015-11-30,-0.00993091537132984,-0.009476121251278724,0.0037074148296594167,-0.0025365398853758325,-0.01056771757275421,-0.008258993826548822,-0.00960719931898335,-0.004778972520908087,-0.004227103966183199,-0.0075535512965051455,-0.013215111791452294,0.011981223872775662
2015-11-27,-0.0028347143480157433,-0.00179377072348752,-0.001497454327643033,0.0,0.004662542479607623,0.00022324154118047446,0.004543222003929426,0.0014405762304923186,-0.006874724118823727,0.0005679881858458025,-0.02305005330940746,0.011522143595308471
2015-11-26,0.013776514323201372,0.013177956872141072,-0.0021995600879823884,0.0028041622565257995,-0.0005932702106589138,0.014454438062449393,0.0032269893656031723,0.031886837688803515,0.014071587309092415,0.013404007720254407,0.013846261358947176,0.009660312787940398
2015-11-25,-0.018766177739430567,-0.019348597226701014,0.0,0.0,0.0,0.0,-0.0034115554255914615,0.0,-0.0011283839862729073,-0.005909660614632717,-0.003977115255486718,0.011688203245433716
2015-11-24,0.012969883490877132,0.013811246300559077,-0.002705410821643217,-0.007278658862555298,0.00012925648795758526,-0.0015048305303130283,-0.0009047118370540952,-0.003949814126394058,0.004229218014788483,-2.1130778387501437e-05,0.007815582218012929,0.012524093460213574
2015-11-23,-0.02560763888888884,-0.02421883446859119,0.002712749924645763,-0.001781226699069327,-0.00122059794939533,-0.007848355217506708,0.0011747430249631208,-0.026125495684627853,-0.006014967693952489,-0.003838839191378396,-0.008998667941763516,0.01468714879409961
2015-11-20,0.020044543429844186,0.020609418282548475,-0.0023046092184368927,-0.026752244339009357,0.001236467154543952,-0.0009386514584679428,0.0032267527134057783,-0.032574850299401215,0.008258665519369934,0.0029839137351952427,-7.264607191870276e-05,0.015768303305599064
2015-11-19,0.011026200873362368,0.009988057757029711,-0.005825047705132036,-0.025611506701345932,-0.003795765782583671,0.003903054895767033,-0.001924951267056496,0.0037137905422133244,0.0038960677544734867,0.005858424922627892,0.020759046471491405,0.015552199241830296
2015-11-18,-0.00421120829284094,-0.003923465548747673,0.0066673401353674056,-0.01864142246597722,0.0011243297265093322,-0.0021286695081550455,-0.006420741681111286,0.0051800690675876115,-0.010607922676744819,-0.006034567347453668,0.015410454853899247,0.015668603774138548
2015-11-17,0.015831706788115296,0.014190902714077636,-0.00020070245860526192,-0.026025951634239486,-0.015905316810489567,0.002145470238036795,-0.008133077792520482,-0.001963190184049002,-0.0004015951733864487,0.0006205179914962056,0.013016792707549851,0.015429714294721217
2015-11-16,0.001280956447480719,-0.0010640561821664285,-0.0019070561075981152,-0.014985960200219806,0.0013411755525642999,0.008782489338432287,-0.005920677781356187,0.02630931890828614,0.011641595814257721,0.003932208167436002,0.021428857776662147,0.015000163648063902
2015-11-13,0.028784648187633266,0.028706859821048036,-0.004424778761061954,-0.02864623679236511,-0.01468446661049394,-0.0003262183771302052,-0.0062300637958532246,-0.02395783421178721,0.001062100557833734,0.0012354084920294106,0.0519294883211977,0.017069019341180162
2015-11-12,-0.00031088082901553626,0.0014496505306755836,-0.0035353535353535026,-0.026651992918321432,0.011334427396393565,0.005287917974796663,0.010883193740909958,0.024791359842906147,0.0011901357123746958,0.002678089442578857,0.040201181979732215,0.016861064297621395
2015-11-11,0.0247745413081788,0.024918575195161052,0.0036492650785606706,-0.01879526759086292,0.01418886884949444,0.00903714412247747,0.010964477078785562,0.028263473053892207,0.0009767784740140062,0.0021535299012034326,0.08446835440159428,0.01582315389294337
2015-11-10,-0.003540360105199314,-0.003379571248423696,0.002827997172002883,-0.017451861253527934,0.003238554216867362,0.0051017723456672215,-0.0007361240614418563,0.029815979501514045,0.0031392116067976428,0.00738859546916526,0.06727753685261151,0.0161068803882146
2015-11-09,0.007816465333468692,0.006731450551675344,-0.0031221673884580525,-0.01720093823299451,-0.0015083680802412402,0.0022880708576160647,0.0017679992142225487,-0.007690567744854215,0.0024227518423007854,0.008844225281879226,0.09822782187287804,0.011932220821425598
2015-11-06,0.004633360193392333,0.0041727414408525565,0.0019195797130733272,-0.005343986717858296,0.009920234005907913,0.011843978114104425,0.007843906265320166,0.00957374059721916,-0.0022978824692624356,0.014656918271376052,0.08179114503118212,0.011401540106525214
2015-11-05,0.004812512532584634,0.005457094222489189,-0.012402944438842378,-0.026324483160328982,0.00034775152439014967,0.0069384968076344755,0.00469403638486221,0.020546398735606264,0.01295650578087737,0.013802435723951234,0.0772601814966416,0.011411690919907421
2015-11-04,0.024545998802634195,0.02489667878305024,0.0001021033285686368,-0.022911123412918122,0.0011333711123704404,0.008025540046139978,0.0020818707787648716,0.024778761061946764,0.0036053337198347357,0.006954084356647128,0.10608032582843951,0.011776158829885737
2015-11-03,-0.0017530190884300634,-0.0008745080891998658,-0.008065339458907639,-0.017599970758096384,0.003557990971835734,0.013618479150388163,0.0010387727986471695,0.03411053540587217,0.008926798447513207,0.012943889927227836,0.09101491502516201,0.01222209462281307
2015-11-02,0.0,-0.00019450522732800124,-0.0023672293124741284,-0.004390452625899988,-0.0027206499225039815,-0.009403259097077399,-0.002364979004778278,-0.03674321503131517,0.014358689914921285,0.009291065528183928,0.09188446598000044,0.012144582497313025
2015-10-30,-0.002536585365853661,-0.0020913379699430967,0.00020633446817286405,0.0018311938262607352,-0.011734512012547271,0.006452288749418722,-0.005200774068698566,0.00975292587776333,0.007293798066746682,0.008071051181485212,0.06108626818900931,0.010428753748611626
2015-10-29,0.0035211267605634866,0.0025343600740812544,0.003403816400206372,-0.011172246572787481,0.004833217913204013,-0.006424649057691467,0.00024316109422506393,-0.011375831723545837,0.0033797094850760434,0.0027331189710610992,0.06217097773241498,0.01038043997125872
2015-10-28,0.014424951267056452,0.01327175498298483,0.005139802631578982,-0.014825712992304174,0.0004498877673602131,0.008919361968614092,0.00556703537133818,-0.002605297438124321,0.008839672940827326,0.022337662337662323,0.050524157520238755,0.008539059891340451
2015-10-27,0.003074558032282848,0.003502374898047389,-0.008897525056248745,-0.012770438445337984,-0.011701389719425026,-0.011622281554505731,-0.009138381201044266,-0.05964301262516314,0.009324452901998237,-0.0038141122151961193,0.05740610366670984,0.008047138884570364
2015-10-26,-0.005555555555555536,-0.005259131765155911,-0.0005159426271797996,-0.014778038515990133,0.0025606397242834422,0.0039019479724877737,0.00519689650124433,0.01805555555555549,-0.0032908268202387347,-0.0015743073047859157,0.045415521349878585,0.00874606676241051
2015-10-23,-0.0028896166441918503,-0.0035086032875132345,0.0027875283914928772,-0.03179071278124446,0.0019167817379466268,0.005577187119802485,0.0009708973518773867,0.01409731696225558,0.0012123400742880541,-0.002049826553137901,0.037734176621512794,0.009111725227710067
2015-10-22,0.01091576506955172,0.011334587372787253,-0.007721610213116459,-0.01943642499898346,-0.010910054694841298,0.008329673948841876,-0.01030577851063319,0.01748878923766828,0.001374039245995995,0.001693790488228819,0.04361166977181086,0.009416851665956327
2015-10-21,-0.01098901098901095,-0.01158908813429993,-0.013903299439717687,-0.029670329670329676,-0.01635558413844518,0.00010774053357631708,-0.00867349438918008,-0.003966505068311976,0.000969083658505232,-0.009009861634267757,0.007125902854460686,0.007436218662175873
2015-10-20,0.0050241545893718875,0.004632086851628525,-0.0013678451178452677,-0.016773862689373753,0.005859510436169391,0.00731082516955972,0.0031141868512110094,0.007743362831858391,0.00759094569817842,0.013083755133225239,0.012632497795289077,0.007509160666386914
2015-10-19,0.000961353585848812,0.0006243696268191101,0.00021072595090099178,-0.01060546790107364,0.0014231055215510047,-0.0034875997703451844,0.0016015374759767997,0.007464324917672904,-0.004464133872997489,-0.004110105580693801,0.013451372649436188,0.0074959508166397995
2015-10-16,0.015174798309642634,0.018239416338677206,-0.004108290319182584,-0.019044062733383105,-0.00027044835419887114,0.014282777069833497,0.0017219748591670303,0.029853998692525474,0.0055603481409987054,0.012703040399833387,0.03378212695805649,0.009055243135055947
2015-10-15,0.004351939451277209,0.003959649288205913,-0.0017981806642690668,-0.02360106585458699,-0.004549680046824767,0.0006181536696607814,-0.004223864836325197,-0.018620397799407384,0.004926526798606945,0.005034926688227026,0.03520741617218115,0.009051701438859139
2015-10-14,-0.0016955538809344528,-0.0014085829655366977,-0.004662498675426452,-0.017658525398463465,-0.014635399681796168,0.0033237235499059548,-0.013983082196848295,0.005605864596808896,0.0008705942016737911,0.00017980370395642709,0.020527078223659623,0.008466039592255316
2015-10-13,-0.004906586148329839,-0.005501222493887514,0.008836367507718546,-0.017252246994280407,0.004738647304236121,-0.00172735905992627,0.004952228502826284,0.0004288164665522398,-0.012912433601040552,-0.013458057477249485,0.01152348083172472,0.008768113248150964
2015-10-12,0.007965105253176619,0.007753770507304525,0.0008442380751372269,-0.008409350057012488,0.006872320568551027,0.0007834909020592029,0.008486809357889369,0.009429918559794359,-0.004269189966120246,-0.004982877250306328,0.024536383104185155,0.008675997739694496
2015-10-09,-0.0037629350893697566,-0.003471733520994613,-0.000316322226908472,-0.004887164007474465,-0.0012738790360155017,0.010616041327049519,-0.0009871424693368436,0.053715498938428974,-0.006289470292563437,0.0003346973830453681,0.024573252870703777,0.008673189862655839
2015-10-08,-0.03021718602455148,-0.03045995951226399,0.005379179411454382,-0.007968607058596922,-0.0007246053134414288,-0.007287239419657809,-0.006768607494874179,-0.004029820672980078,-0.015148763974994095,-0.009185316120072007,-0.017221294014347466,0.012940382284548855
2015-10-07,0.010126582278481067,0.009225988151888798,0.0018883759966430436,-0.00968282087994754,-0.008741302156022424,-0.0026155235695974888,-0.00519809983336228,-0.032773619259558906,0.0057330488757780795,0.02325581395348819,0.0035937822718412615,0.012850677052106086
2015-10-06,-0.0003855793329478052,-0.0006735950731331375,-0.00041884816753934295,-0.008699274652029021,-0.00797162082942926,0.0017600925102847498,-0.009375468773438644,0.015059610960050263,0.0014840162718019467,-0.010485678704856727,-0.0017118996529204011,0.01276390342184129
2015-10-05,-0.0015429122468659795,-0.0003851709195955566,0.006809134716111442,-0.0035844065953081206,0.0036011556022463864,-0.016249480710111563,-0.002801403225399457,-0.04677519060375035,-0.010015341166625946,-0.014888368697928533,-0.002721440199335068,0.012760903967594604
2015-10-02,-0.014873478848754118,-0.015171948752528697,-0.0029133284777859147,-0.004465614766299475,-0.017961299413703724,-0.010239784145845698,-0.01875379631504359,-0.015564202334630295,0.0025093550517278906,-0.02537208559565629,-0.03613280529054097,0.011705935878218833
2015-10-01,-0.0009803921568627416,-0.0004401623710079683,0.0037566524053009864,0.0006230063795853447,-0.01411323384716301,-0.008657274773186119,-0.01155502824275867,-0.017566974088713105,-0.021948006323555203,-0.046894047634652436,-0.04053261694975485,0.011469980100868428
2015-09-30,0.012757605495583801,0.013112829043937735,0.0016633745711611692,0.0,-0.001970038777016514,0.007929485082720733,-0.004122850507528253,0.007822977201609405,0.0013290110541392952,-0.0014990751119148271,-0.02601120494028042,0.012695743803988559
2015-09-29,-0.036821705426356544,-0.03655945136675365,-0.0050856253243383165,0.0,-0.018718457524101173,-0.0029559993350138924,-0.019887331324511925,0.003104901308494057,0.011066371324287783,0.008574084914431346,-0.05706943381314655,0.016663111229461357
2015-09-28,-0.001006036217303774,-0.0014537069527295055,0.0017734195702066025,0.0,-0.0012313636822020024,-0.0025970229026813785,0.0062556809068063934,-0.017687375635640046,0.0040091180827190875,-0.003141003755547933,-0.06627691127318058,0.01608088900326197
2015-09-25,0.011681772406847868,0.012550200803212785,0.002499218994064245,0.0,0.026342220356366575,0.013279990473398895,0.020988310308182934,0.028584289894215686,0.012588895269225686,0.03509829440372636,-0.050254976948973185,0.017190165640577345
